Cgs,tauhb0,Smax,Ugsmax,chia,kgsmin,taum0,dE0,nhb,na,End Organ
96.55874626845116,1.5222531379116742,0.5053996313404533,16.358458724346477,0.983401929302941,0.5568122409321729,17.635063336980473,0.7951047729665867,0.013987480568303977,0.12891085218758577,AP
40.53779325275414,0.0051124682441940905,0.7340645563195115,12.655743791014652,3.3520129290596183,0.1589094031424204,6.986449597602647,1.8479804081586864,0.07382237988606777,0.07452868017700791,AP
25.145197741028625,0.7247535221272123,0.5682203346831937,10.069228944034938,1.7278608330139047,0.7444088827434469,23.468633491088315,1.1454912827027033,0.007044017957969002,0.12317213356499321,AP
25.967345721026337,0.29052157850354376,0.504008240262221,16.194207395697227,1.8562845242828963,0.6576043301078396,5.287954633977979,1.2821811727299264,0.003792488616367773,0.22925189250442174,AP
31.585973519425337,20.170954824756173,0.895527903124477,9.473985357195748,7.50516912204755,0.9910656598435277,21.30568862440264,2.847338776788975,0.008167521393125286,0.078461502204262,AP
12.383481930169374,0.7230562496880495,0.3619331005320179,31.02897560052923,0.9635813046529664,0.7277334394357768,2.7296453473897984,1.693461220891338,0.034176618329075883,0.2097781543470223,Sacculus
76.19237954459977,0.5707167332893874,0.4569748792798203,26.62739545345447,4.171898876922741,0.4018594807390621,12.344898933433297,1.7156993633340567,0.0050623759596419154,0.03376377007739875,Sacculus
92.9692855863085,0.477477787797536,0.6527739970436787,15.890606785782206,1.90862744741254,0.5312743027872012,18.855081308286874,0.4662504168582413,0.006477465311672932,0.13193479642044006,Sacculus
52.21035847017674,0.320712066090298,0.44215968031722747,18.56377135456199,2.0845234099409082,0.5304706556862318,17.598615340385464,2.0298260077920207,0.007495279097087901,0.18788864201772826,Sacculus
65.11428923072648,9.48048686840264,0.8667735631803429,22.955279700331094,9.90858402852826,0.19935849018882945,24.23190191817984,1.7867752034746038,0.011885769444102759,0.023508486455353778,Sacculus
24.62508894439094,0.2351234376716711,0.6858275388798653,10.14703664176788,4.988868230929625,0.49583147821555384,13.409931694756914,1.7824203579793054,0.0005846763325133425,0.04182305011989822,Sacculus
85.26763130372768,0.3339186598955646,0.3226033296733522,18.635608734610226,1.4594447907796804,0.5377945719058657,20.174535233046825,1.8300250768201929,0.026815742458744036,0.13841064778266252,Sacculus
35.94676082699675,0.3268771236674617,0.3561598535167839,16.98879344851729,2.3608388013667048,0.6432572543717351,7.458900271788114,2.3809757963649947,0.0014296491682037407,0.16051023747051055,Sacculus
90.10249052304007,0.7418585829767306,0.5332124735855533,25.734492618010457,5.215434017224059,0.37422339870010296,21.045428029379185,1.3602056252520809,0.006673665500013054,0.04598959640710866,Sacculus
99.7091437989034,0.40020674160386527,0.3427796434234026,20.56698166563142,7.847416524931865,0.5272097085248801,2.1422804445114387,2.8711650826170523,0.048409344790080466,0.1766511694139095,AP
58.49666296642844,3.72469404794756,0.5780169481614588,22.57290273056008,2.5974859669804573,0.489600644569666,15.143154646093707,1.555680480175241,0.0069655621912196874,0.09099736710438966,AP
59.41136139702922,15.801181782090302,0.7460100944576589,17.873512645482975,9.064282506555019,0.6549617005348497,8.103440456725611,1.6663427894280247,0.061845851770735406,0.18876334957391103,AP
80.78292668427181,1.2764444481716684,0.7490630568416938,6.786520777610686,7.513078269075927,0.4492612150592952,7.34711399846428,1.9132751207195124,0.006776304146151005,0.06813302371012746,AP
36.29968966034083,4.42795343241114,0.7095920253452118,29.91372038965683,3.1100331286892926,0.01654862991875855,29.15583623646272,2.6385022237019484,0.021858727408247083,0.25043144815381707,AP
83.82942113860162,1.7176546929471002,0.43915069679526003,25.0933837597618,1.443540239193033,0.5210543640475507,21.645311203904313,1.6254687596504152,0.009983745454171869,0.12624350568211887,AP
98.96313821683293,0.1178240909415571,0.8119887778694054,15.150838724751434,1.0337732096111,0.44932753449335616,16.543123175067194,1.6605886997491568,0.06714299000585343,0.11461869516537854,AP
54.34882981103348,0.43878101023823035,0.3791478631353988,17.9042721856434,1.4372547310566306,0.6310334408204127,4.000825362914256,1.7016915598867741,0.008487843151532934,0.2435885300006253,AP
60.4757444655942,0.49212086191048243,0.5911773269763317,17.782041422765037,2.3169266685714156,0.4834122895097439,7.742176329038884,0.8548197376912537,0.0025740779724242185,0.1643000512987765,AP
40.00856746460219,2.451577233610667,0.7199550909409103,20.60000188992663,5.176689554070489,0.02363251675499456,28.88172598433753,2.7010460433287315,0.008440087807277341,0.13199612996757948,AP
58.948435123492274,0.3612119646155634,0.5295771528703199,21.5599877943226,2.0834635993296304,0.6709119227773702,2.2366632205683388,1.3333853883768194,0.04469998986199061,0.12560408394717798,Sacculus
77.42295514828447,0.8466072441773971,0.40367067869099693,20.444740744975782,2.3523165204728707,0.43076448905549447,20.659299290557158,1.619854225822149,0.0034084261349594663,0.03671780570994701,Sacculus
79.3628102397726,0.1122850311846193,0.6238407662105111,15.850588890680497,3.407749961805127,0.536257196516045,5.170389668085722,0.9087304007600769,0.03067429890854669,0.09841743416082858,Sacculus
49.51172910180538,0.16365133161075818,0.39019749710006985,10.832622315394078,1.5393891327379645,0.5718161836457823,4.428992029886496,1.7307940409514933,0.011826627471853465,0.2081741978899998,Sacculus
62.61611329022523,16.68523842280707,0.059300450967804064,14.916415370064634,4.555148232341903,0.920211043829328,14.838232354264907,2.958317509922949,0.03282730502268849,0.035147821402599894,Sacculus
36.32090424864169,1.5461883498359938,0.7219521029794891,12.379863666218416,5.72479519505512,0.3345338714233059,2.183911325568044,1.7964350253907235,0.029114997098335184,0.19639999242044545,Sacculus
32.12623725963114,0.23844897931093634,0.3524994846842002,19.940522561825688,2.5330035851260875,0.6594606787397632,28.483526997162926,2.495011999545292,0.030437858324456335,0.0964523382272769,Sacculus
58.210301511957795,0.14556187524946473,0.515040227480774,9.30340807508126,2.5239606241594403,0.7671235645402675,4.965861043697398,1.5878623844801418,0.0330140605497494,0.11152194114228094,Sacculus
42.378268797048065,0.7214327512910721,0.5546342395741899,23.281960452785682,7.798056322517628,0.3749160478624212,16.02515234014427,1.702254894081011,0.0052091176810813294,0.053502625258581946,Sacculus
75.69285202255266,0.32693056560886014,0.47001151867983293,11.65045921277877,9.48269472171282,0.5504729241485398,3.920701698992618,1.7986293617504856,0.06010029210126299,0.11463150158378323,AP
62.737979569423906,0.5289402045275331,0.49648610001868315,27.72253920612758,7.783543676693727,0.3542923392262633,5.092474963080074,2.6148737316547797,0.0005213312570651191,0.06962673187148032,AP
4.38893439282959,14.129395772104882,0.784854114909946,16.294600906460936,5.117387380267212,0.7377079967932331,3.622151976167096,1.327368116542262,0.06711463504740084,0.31220320754110875,AP
76.99604941358123,1.1604514024513026,0.6793002934285747,6.307616897787618,6.568598579104144,0.43559592818403103,7.421651835854609,2.2044778010800035,0.007912017803452139,0.09700751317534541,AP
38.26419530070734,7.37364399127026,0.7186090729109798,31.350606221939728,1.8577566024623127,0.1904633670469994,22.743627038255955,3.1386736688503354,0.031253539107944206,0.20596200355803362,AP
92.17947980754889,0.843882358894982,0.6398911803658655,27.33191904952687,4.465975136110648,0.5120334304189801,14.333873630401326,1.5342263178602715,0.012360745941659645,0.0596500097609385,AP
68.13663293308734,0.3424336916674058,0.6642904982746562,18.424381796263987,1.7950924082163553,0.5781548410726955,26.20316952789544,2.9152568105776133,0.06966218538772338,0.02082468808203511,AP
45.88362927054931,0.942043920301801,0.51667419359076,13.259100386391657,1.825706935478685,0.6638468569501775,29.460331759334494,1.641528310597149,0.009638185328417898,0.13480842908582014,AP
24.145094220336915,0.5272955013790881,0.5141743924558737,15.942574323483315,1.8125571205179414,0.6953299342354107,9.093446037957744,1.2999777604944622,0.005068880434166111,0.20827058087762498,AP
50.46784575537973,0.6409471606794526,0.5757767459980722,10.970808594459902,6.648079045051577,0.7696650518506737,20.77857740827153,2.037349533482513,0.022772999673422,0.03928870717465256,AP
82.23288395901518,1.0098004744260987,0.4528003759876005,24.319065731763637,1.3987614967023543,0.49214641216790367,8.751107266436382,1.1116799187488065,0.009885307817765997,0.11564652682763349,Sacculus
50.50190472648377,2.4734368672889815,0.44271438755672127,11.233810978178195,0.7405941764781323,0.8658152567222714,28.13637399673462,0.6476065568435709,0.014857697795758164,0.10808590181762995,Sacculus
13.556062154551881,0.33119495024136825,0.37966519894776934,16.525103015504772,1.6974809642550328,0.6911547373232118,23.75937831867358,1.840968307209031,0.0063197980482905675,0.17149110222978975,Sacculus
47.875253796340104,0.1663954576975879,0.42746401638388887,14.166548702118835,1.5815086570826855,0.5531105454659573,4.644194888648389,1.752722881518488,0.009418295163599787,0.2570975262887982,Sacculus
13.36108167308781,0.5511150216433585,0.5826525017859242,25.502268973096204,3.7458221227443946,0.5285103906749143,18.340455048558546,1.7029592454123552,0.022653221638910245,0.11751592343422496,Sacculus
31.800314617883384,2.1514538493529187,0.7688930724904578,12.251216879072738,9.80275691617827,0.39119317388029934,2.669369909241606,2.332005468181816,0.0075088292089790926,0.07201930843684502,Sacculus
53.6341956307394,0.14597317308393265,0.4614616319071737,12.241984695196152,3.46574717920868,0.6979569469973668,10.284308060771941,1.7651584605453594,0.027285248848371524,0.07462566258315682,Sacculus
55.17756742085601,0.2246223302167465,0.48407504312118094,15.093858909663703,3.340411231382139,0.5853894343367088,9.655826291443997,1.7365875842074971,0.009745776850750898,0.11199609205036093,Sacculus
45.4206195979804,0.8145709148293285,0.4533291885522681,29.167598408302492,2.7963590204848776,0.4317968857462136,7.5808222387653466,1.5063659950330237,0.00488486651853505,0.0888604487170437,Sacculus
17.478912744423653,0.30351749046692333,0.3388164467708418,11.475904600607583,1.8678605435998348,0.6613011607650507,5.987021543583264,2.166787044565689,0.008802027967235518,0.15910526534293506,AP
27.403793033904527,0.9795036521438423,0.5175826722921305,27.748865670178617,2.9689944843203593,0.4225405487748718,4.175987685496782,1.6072910988337115,0.004931985973207896,0.08647071647552515,AP
68.36910303519076,12.476439112581609,0.9229628452109832,10.835076233638352,8.398095423899527,0.36379514605745406,4.3413186057080715,0.12331509595862067,0.0512363581087029,0.22145580878376375,AP
69.97220961420567,1.4304148599596793,0.5854071314627154,5.527375376908211,3.9766238214321765,0.49950847793266256,5.511957890061929,2.736330217574335,0.00846912758997194,0.16132928732468801,AP
30.027602737816217,5.852785432130059,0.7192280897208073,20.912772534266054,1.9580886936330524,0.06318449340830457,26.532962756529276,2.1999884042874664,0.014986012642237367,0.1384884255423465,AP
30.956338398514603,0.9508744231938042,0.4706343051956342,14.14021026109611,3.4854062850629486,0.6298486828544101,17.072580206364005,2.38111394773912,0.012123782055577847,0.08584264684213602,AP
83.33484785943193,0.3129116026347738,0.7981381616172981,15.88751581196081,1.3720527505209414,0.16922534948147627,15.576776788900823,2.5696387477198113,0.06818010074889441,0.13685293191807066,AP
65.59992010286369,0.4215573424856238,0.4343211757487975,27.91116349125584,2.072761875000926,0.5487381504920512,5.150340542579304,1.9764814187965953,0.00783296524464469,0.20994703659823497,AP
25.554389460123396,8.664001749638643,0.8783154635345883,22.034401762501385,4.141548731280469,0.3206104474251826,29.576625468846867,3.182737760855809,0.029641608304386804,0.22634328542850515,AP
98.96443425186112,10.598731534885818,0.8328525436863656,5.188764769705569,0.7888993921822482,0.9251805006540297,21.949289531753664,0.650179770309618,0.0010491609496309923,0.07095372998037011,AP
76.07017835525274,0.8211634081146162,0.2556416215973628,23.14924638975798,1.4659290110159642,0.615298016933752,7.897831471530491,3.1004016538884933,0.025851539357855842,0.11129700825600278,Sacculus
26.575274121331628,0.45068547689485783,0.7248431802641696,18.848266355687073,0.9311532338110222,0.5101130423193899,6.372923650493011,0.1503448944867798,0.019049190067080935,0.08970532465134685,Sacculus
44.998035234713825,0.18531740123263063,0.37081328307121486,17.98873564751681,1.5767742806293397,0.5901245552787777,15.663173775080779,1.5750809033834845,0.019141953007894376,0.1933403501138669,Sacculus
36.08639395158958,0.20127930890320478,0.5335838385112222,10.480740294855105,2.3444048913494253,0.6787024905405672,8.073134991062421,1.8347671953161813,0.005078502718650103,0.12819947744368737,Sacculus
68.5289550175564,22.24226596536588,0.14159521883886772,9.420979377330152,9.539086957126642,0.7979789707730482,7.891737187584976,0.9043092503134602,0.019122032719840955,0.02690997847620996,Sacculus
8.823397294102762,0.7963120799511465,0.7314191678152062,22.04350220708926,7.380660493275819,0.13452273016472205,2.129770042190099,1.2200538397753833,0.07876705846941046,0.22348514019514057,Sacculus
71.141985236298,0.3561776290773402,0.31426265811000437,19.39640955492402,1.2493794077637603,0.5597469954256893,14.308670877195961,1.664483609417976,0.022760692265310623,0.18162918506601988,Sacculus
68.00318617191785,0.20404154244164907,0.5094537550762344,15.920231078627952,1.6565561731070666,0.5884229496784471,6.119581127724727,0.9789938954799665,0.006455632263600922,0.2145211305237493,Sacculus
29.181840146571826,0.6018707375717387,0.5930923119373515,22.887465510179027,1.7984132091856804,0.5539342817952809,1.9944487387778445,0.7135450952174133,0.008485521235899879,0.17026367290892508,Sacculus
89.52591573395195,0.12564669498898517,0.42505963936598984,26.523800562600854,2.4590299040169667,0.32289803510402726,0.5902396148763245,1.3499772498074973,0.016161015622420706,0.2013908647746169,AP
70.63035036584415,0.8623230286898114,0.5149802214291246,28.41364160859371,4.3571187626126795,0.3888791442719567,4.056249661719971,2.330130792121119,0.005891308313027928,0.1106770757505765,AP
26.543532836521678,14.925824880599976,0.9203125795595596,3.1306519285746273,9.971143112507423,0.5052286780858981,14.450923517400756,1.211454647076134,0.09377797127290231,0.22870778054056146,AP
11.612700150002993,2.7361697593641274,0.8017279796722652,29.7655160340082,3.7094928260448645,0.434992936929427,20.444149089126846,2.447499246782224,0.010561474292999397,0.041053610505571464,AP
39.44874784773143,3.7982844497572117,0.3925280211605594,24.773415471566626,0.2857409417629242,0.1354958372141717,23.886778293984435,1.9721357449459704,0.025257033145217517,0.31897466524975254,AP
